,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform,final_address_floor_unit
1983,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路",3,H,1997-04-28,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路_3_H"
1984,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路",4,H,1997-04-29,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路_4_H"
1985,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路",5,H,1997-04-28,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路_5_H"
1986,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路",6,H,1997-04-29,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路_6_H"
1987,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路",7,H,1997-04-29,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路_7_H"
1988,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",2,B,1997-05-01,GFA INCL BW:33 SF ,blank,"GFA INCL BW:33 SF ,blank",33,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_2_B"
1989,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",1,C,1997-05-01,GFA INCL BW:33 SF ,blank,"GFA INCL BW:33 SF ,blank",33,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_1_C"
1990,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",2,C,1997-05-01,GFA INCL BW:33 SF ,blank,"GFA INCL BW:33 SF ,blank",33,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_2_C"
1991,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",9,E,1997-05-02,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_9_E"
1992,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",10,E,1997-05-02,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_10_E"
1993,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",11,E,1997-05-01,GFA INCL BW:35 SF ,blank,"GFA INCL BW:35 SF ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_11_E"
1994,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",6,F,1997-05-01,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_6_F"
1995,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",7,F,1997-05-02,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_7_F"
1996,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",7,G,1997-05-02,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_7_G"
1997,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",9,G,1997-05-02,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_9_G"
1998,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",2,H,1997-05-02,GFA INCL BW:29 SF ,blank,"GFA INCL BW:29 SF ,blank",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_2_H"
1999,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",3,H,1997-05-02,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_3_H"
2000,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路",8,C,1997-04-28,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路_8_C"
2001,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路",2,F,1997-05-02,GFA INCL BW:33 SF ,blank,"GFA INCL BW:33 SF ,blank",33,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路_2_F"
2002,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路",2,C,1997-05-02,GFA INCL BW:33 SF ,blank,"GFA INCL BW:33 SF ,blank",33,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路_2_C"
2003,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",1,B,1997-05-05,GFA INCL BW:33 SF ,blank,"GFA INCL BW:33 SF ,blank",33,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路_1_B"
2004,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",2,G,1997-05-05,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路_2_G"
2005,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",3,F,1997-05-05,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路_3_F"
2006,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",5,G,1997-05-05,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路_5_G"
2007,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",6,F,1997-05-05,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路_6_F"
2008,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",7,G,1997-04-30,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路_7_G"
2009,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",7,E,1997-05-05,GFA INCL BW:40 SF ,blank,"GFA INCL BW:40 SF ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路_7_E"
2010,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",11,G,1997-05-05,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路_11_G"
2019,"LAKESIDE GARDEN(Block 3),CHUI TONG RD|翠塘花園3座,翠塘路",1,C,1997-05-01,GFA INCL BW:33 SF ,blank,"GFA INCL BW:33 SF ,blank",33,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 3),CHUI TONG RD|翠塘花園3座,翠塘路_1_C"
2020,"LAKESIDE GARDEN(Block 3),CHUI TONG RD|翠塘花園3座,翠塘路",3,E,1997-05-01,GFA INCL BW:40 SF ,blank,"GFA INCL BW:40 SF ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 3),CHUI TONG RD|翠塘花園3座,翠塘路_3_E"
2021,"LAKESIDE GARDEN(Block 3),CHUI TONG RD|翠塘花園3座,翠塘路",3,H,1997-05-03,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 3),CHUI TONG RD|翠塘花園3座,翠塘路_3_H"
2022,"LAKESIDE GARDEN(Block 3),CHUI TONG RD|翠塘花園3座,翠塘路",4,H,1997-05-03,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 3),CHUI TONG RD|翠塘花園3座,翠塘路_4_H"
2023,"LAKESIDE GARDEN(Block 3),CHUI TONG RD|翠塘花園3座,翠塘路",8,F,1997-05-01,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 3),CHUI TONG RD|翠塘花園3座,翠塘路_8_F"
2024,"LAKESIDE GARDEN(Block 3),CHUI TONG RD|翠塘花園3座,翠塘路",8,G,1997-05-03,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 3),CHUI TONG RD|翠塘花園3座,翠塘路_8_G"
2025,"LAKESIDE GARDEN(Block 4),CHUI TONG RD|翠塘花園4座,翠塘路",9,H,1997-05-01,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 4),CHUI TONG RD|翠塘花園4座,翠塘路_9_H"
2027,"SAI KUNG GARDEN(Block 1),CHAN MAN ST|西貢花園1座,親民街",11,G,1997-05-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"SAI KUNG GARDEN(Block 1),CHAN MAN ST|西貢花園1座,親民街_11_G"
2032,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",8,B,1997-05-01,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_8_B"
2039,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",3,B,1997-05-01,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路_3_B"
2040,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",10,E,1997-05-01,GFA INCL BW:40 SF ,blank,"GFA INCL BW:40 SF ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路_10_E"
2041,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",11,F,1997-05-01,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路_11_F"
2042,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",5,F,1997-05-01,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路_5_F"
2054,"SAI KUNG GARDEN(Block 1),CHAN MAN ST|西貢花園1座,親民街",5,A,1997-05-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"SAI KUNG GARDEN(Block 1),CHAN MAN ST|西貢花園1座,親民街_5_A"
2055,"SAI KUNG GARDEN(Block 2),CHAN MAN ST|西貢花園2座,親民街",6,A,1997-04-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"SAI KUNG GARDEN(Block 2),CHAN MAN ST|西貢花園2座,親民街_6_A"
2056,"SAI KUNG GARDEN(Block 1),CHAN MAN ST|西貢花園1座,親民街",5,B,1997-04-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"SAI KUNG GARDEN(Block 1),CHAN MAN ST|西貢花園1座,親民街_5_B"
2058,"SAI KUNG GARDEN(Block 1),CHAN MAN ST|西貢花園1座,親民街",7,A,1997-05-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"SAI KUNG GARDEN(Block 1),CHAN MAN ST|西貢花園1座,親民街_7_A"
2059,"SAI KUNG BLDG(Block B),FUK MAN RD|西貢大廈B座,福民路",3,2,1997-05-13,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,,"SAI KUNG BLDG(Block B),FUK MAN RD|西貢大廈B座,福民路_3_2"
2064,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",2,C,1997-05-05,GFA INCL BW:33 SF ,blank,"GFA INCL BW:33 SF ,blank",33,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路_2_C"
2065,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",2,H,1997-05-05,GFA INCL BW:29 SF ,blank,"GFA INCL BW:29 SF ,blank",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路_2_H"
2066,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",3,F,1997-05-08,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路_3_F"
2067,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",3,H,1997-05-07,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路_3_H"
2068,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",8,F,1997-05-08,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路_8_F"
2069,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",10,F,1997-05-07,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路_10_F"
2070,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",12,E,1997-05-07,GFA INCL BW:40 SF ,blank,"GFA INCL BW:40 SF ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路_12_E"
2071,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",12,G,1997-05-07,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路_12_G"
2072,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",2,F,1997-05-07,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路_2_F"
2073,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",2,H,1997-05-07,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路_2_H"
2074,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",3,G,1997-05-07,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路_3_G"
2075,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",4,F,1997-05-05,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路_4_F"
2076,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",11,G,1997-05-05,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路_11_G"
2077,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",11,H,1997-05-08,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路_11_H"
2078,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",11,F,1997-05-03,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路_11_F"
2079,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",10,H,1997-05-05,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路_10_H"
2080,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",7,H,1997-05-07,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路_7_H"
2081,"LAKESIDE GARDEN(Block 10),CHUI TONG RD|翠塘花園10座,翠塘路",7,G,1997-05-07,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 10),CHUI TONG RD|翠塘花園10座,翠塘路_7_G"
2082,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",6,H,1997-05-03,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路_6_H"
2083,"LAKESIDE GARDEN(Block 10),CHUI TONG RD|翠塘花園10座,翠塘路",5,F,1997-05-03,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 10),CHUI TONG RD|翠塘花園10座,翠塘路_5_F"
2084,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",6,G,1997-05-01,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路_6_G"
2085,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",5,G,1997-05-05,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路_5_G"
2086,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",5,F,1997-05-03,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路_5_F"
2087,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",4,G,1997-05-03,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路_4_G"
2088,"LAKESIDE GARDEN(Block 1),CHUI TONG RD|翠塘花園1座,翠塘路",5,H,1997-05-01,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 1),CHUI TONG RD|翠塘花園1座,翠塘路_5_H"
2089,"LAKESIDE GARDEN(Block 10),CHUI TONG RD|翠塘花園10座,翠塘路",5,G,1997-05-03,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 10),CHUI TONG RD|翠塘花園10座,翠塘路_5_G"
2090,"LAKESIDE GARDEN(Block 10),CHUI TONG RD|翠塘花園10座,翠塘路",4,G,1997-05-05,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 10),CHUI TONG RD|翠塘花園10座,翠塘路_4_G"
2091,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",4,H,1997-05-09,GFA INCL BW:27 SF ,blank,"GFA INCL BW:27 SF ,blank",27,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路_4_H"
2092,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",4,F,1997-05-05,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路_4_F"
2093,"LAKESIDE GARDEN(Block 10),CHUI TONG RD|翠塘花園10座,翠塘路",3,F,1997-05-03,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 10),CHUI TONG RD|翠塘花園10座,翠塘路_3_F"
