,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
4553,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_32_C5","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",32,C5,2015-02-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4554,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_32_C6","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",32,C6,2006-11-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4555,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_32_C8","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",32,C8,2006-11-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4556,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_32_C9","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",32,C9,2006-08-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4557,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_6_A10","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",6,A10,2004-04-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4558,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_6_A3","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",6,A3,1997-04-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4559,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_6_A4","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",6,A4,2017-08-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4560,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_6_A5","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",6,A5,2003-07-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4561,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_6_A6","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",6,A6,2008-03-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4562,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_6_B1","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",6,B1,2003-10-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4563,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_6_B2","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",6,B2,2005-05-18,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
4564,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_6_B3","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",6,B3,2017-01-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4565,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_6_B4","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",6,B4,2012-07-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4566,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_6_B6","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",6,B6,2017-11-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4567,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_6_C1","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",6,C1,2008-04-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4568,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_6_C3","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",6,C3,2011-03-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4569,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_6_C5","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",6,C5,2020-11-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4570,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_7_A1","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",7,A1,2013-08-31,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
4571,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_7_A10","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",7,A10,2019-11-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4572,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_7_A7","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",7,A7,1998-03-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4573,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_7_A8","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",7,A8,2007-11-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4574,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_7_B1","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",7,B1,2014-05-21,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
4575,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_7_B2","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",7,B2,2016-07-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4576,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_7_B5","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",7,B5,2000-04-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4577,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_7_C2","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",7,C2,2017-07-17,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
4578,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_7_C5","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",7,C5,2020-09-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4579,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_A1","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,A1,2011-08-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4580,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_A4","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,A4,2006-07-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4581,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_A5","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,A5,2018-09-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4582,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_A7","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,A7,2020-12-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4583,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_A8","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,A8,2011-07-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4584,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_A9","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,A9,2019-07-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4585,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_B1","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,B1,2014-10-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4586,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_B2","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,B2,2014-03-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4587,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_B3","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,B3,2007-11-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4588,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_B6","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,B6,2003-10-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4589,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_C1","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,C1,2011-03-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4590,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_C3","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,C3,2017-10-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4591,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_C4","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,C4,2010-08-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4592,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_8_C7","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",8,C7,2011-04-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4593,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_9_A1","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",9,A1,2016-08-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4594,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_9_A2","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",9,A2,2019-04-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4595,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_9_A5","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",9,A5,2005-12-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4596,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_9_A8","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",9,A8,2006-02-17,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
4597,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_9_A9","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",9,A9,2006-08-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4598,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_9_B5","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",9,B5,2008-04-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4599,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_9_C1","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",9,C1,2007-04-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4600,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_9_C3","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",9,C3,2004-03-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4601,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_9_C6","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",9,C6,2015-04-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4602,"PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街_9_C8","PEARL CITY MANSIONION,PATERSON ST|珠城大廈,百德新街",9,C8,2016-01-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4603,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_10_B","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",10,B,2002-10-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4604,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_10_D","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",10,D,2015-08-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4605,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_10_E","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",10,E,2003-12-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4606,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_10_F","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",10,F,2002-05-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4607,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_10_H","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",10,H,2018-12-18,+F/R:177 SF ,blank,"+F/R:177 SF ,blank",,False,,False,177,,False,,False,,,False,,False,,False,,False,,False,False,False,False,177,
4608,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_11_A","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",11,A,2004-11-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4609,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_11_C","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",11,C,2001-06-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4610,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_11_D","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",11,D,2000-09-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4611,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_11_E","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",11,E,2006-09-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4612,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_11_H","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",11,H,2009-06-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4613,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_11_K","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",11,K,2005-07-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4614,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_11_L","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",11,L,2004-11-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4615,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_12_E","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",12,E,2011-06-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4616,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_12_J","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",12,J,2002-04-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4617,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_13_A","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",13,A,2018-09-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4618,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_13_B","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",13,B,2010-03-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4619,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_13_C","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",13,C,2004-04-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4620,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_13_D","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",13,D,2004-04-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4621,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_13_E1","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",13,E1,2005-11-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4622,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_13_K","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",13,K,2012-10-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4623,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_14_A","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",14,A,2004-12-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4624,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_14_C","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",14,C,2003-06-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4625,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_14_D","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",14,D,2004-03-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4626,"PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道_14_E","PHOENIX APTS,LEE GARDEN RD|鳳鳴大廈,利園山道",14,E,2019-05-17,blank,FR:256 SF / ,"blank,FR:256 SF / ",,False,,False,,256,False,,False,,,False,,False,,False,,False,,False,False,False,False,256,
