,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
343,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_16_B","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",16,B,2004-04-20,GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank",30,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
344,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_16_C","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",16,C,2005-06-21,GFA INCL BW:25 SF ,blank,"GFA INCL BW:25 SF ,blank",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
345,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_16_D","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",16,D,2005-06-28,GFA INCL BW:25 SF ,blank,"GFA INCL BW:25 SF ,blank",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
346,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_16_E","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",16,E,2012-08-27,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
347,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_16_F","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",16,F,2008-01-17,GFA INCL BW:17 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:21 SF ,blank",17,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
348,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_16_G","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",16,G,2020-11-20,blank,BW:26 SF (GI/NE) / ,"blank,BW:26 SF (GI/NE) / ",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
349,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_16_H","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",16,H,2006-05-15,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
350,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_17_A","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",17,A,2007-10-01,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
351,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_17_B","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",17,B,2009-04-06,GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank",30,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
352,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_17_C","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",17,C,2008-01-10,GFA INCL BW:25 SF ,blank,"GFA INCL BW:25 SF ,blank",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
353,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_17_D","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",17,D,2007-12-04,GFA INCL BW:25 SF ,blank,"GFA INCL BW:25 SF ,blank",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
354,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_17_E","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",17,E,2010-04-09,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
355,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_17_F","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",17,F,2013-05-03,GFA INCL BW:17 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:21 SF ,blank",17,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
356,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_17_G","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",17,G,2019-03-11,blank,BW:26 SF (GI/NE) / ,"blank,BW:26 SF (GI/NE) / ",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
357,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_17_H","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",17,H,2006-04-18,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
358,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_18_A","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",18,A,2019-09-30,blank,BW:26 SF (GI/NE) / ,"blank,BW:26 SF (GI/NE) / ",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
359,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_18_B","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",18,B,2004-03-01,GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank",30,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
360,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_18_C","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",18,C,2008-01-03,GFA INCL BW:25 SF ,blank,"GFA INCL BW:25 SF ,blank",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
361,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_18_D","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",18,D,2004-03-01,GFA INCL BW:25 SF ,blank,"GFA INCL BW:25 SF ,blank",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
362,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_18_E","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",18,E,2004-03-01,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
363,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_18_F","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",18,F,2007-08-06,GFA INCL BW:17 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:21 SF ,blank",17,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
364,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_18_G","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",18,G,2010-11-01,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
365,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_18_H","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",18,H,2005-10-18,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
366,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_19_A","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",19,A,2019-04-23,blank,BW:26 SF (GI/NE) / ,"blank,BW:26 SF (GI/NE) / ",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
367,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_19_B","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",19,B,2004-03-01,GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank",30,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
368,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_19_C","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",19,C,2009-07-24,GFA INCL BW:25 SF ,blank,"GFA INCL BW:25 SF ,blank",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
369,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_19_D","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",19,D,2009-08-24,GFA INCL BW:25 SF ,blank,"GFA INCL BW:25 SF ,blank",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
370,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_19_E","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",19,E,2017-12-11,blank,BW:36 SF (GI/NE) / ,"blank,BW:36 SF (GI/NE) / ",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
371,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_19_F","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",19,F,2011-03-22,GFA INCL BW:17 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:21 SF ,blank",17,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
372,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_19_G","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",19,G,2014-12-30,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
373,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_19_H","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",19,H,2016-07-13,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
374,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_20_A","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",20,A,2007-05-01,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
375,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_20_B","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",20,B,2014-05-08,GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank",30,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
376,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_20_C","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",20,C,2009-08-14,GFA INCL BW:25 SF ,blank,"GFA INCL BW:25 SF ,blank",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
377,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_20_D","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",20,D,2012-02-29,GFA INCL BW:25 SF ,blank,"GFA INCL BW:25 SF ,blank",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
378,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_20_E","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",20,E,2011-08-10,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
379,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_20_F","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",20,F,2020-07-08,blank,BW:17 SF (GI/NE) / BAL:21 SF (GI/NI) / ,"blank,BW:17 SF (GI/NE) / BAL:21 SF (GI/NI) / ",17,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
380,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_20_G","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",20,G,2010-12-10,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
381,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_20_H","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",20,H,2019-06-28,blank,BW:23 SF (GI/NE) / ,"blank,BW:23 SF (GI/NE) / ",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
382,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_21_A","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",21,A,2004-03-02,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
383,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_21_B","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",21,B,2004-03-01,GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank",30,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
384,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_21_C","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",21,C,2017-10-19,blank,BW:25 SF (GI/NE) / ,"blank,BW:25 SF (GI/NE) / ",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
385,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_21_D","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",21,D,2012-11-02,GFA INCL BW:25 SF ,blank,"GFA INCL BW:25 SF ,blank",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
386,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_21_E","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",21,E,2007-05-01,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
387,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_21_F","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",21,F,2013-12-24,GFA INCL BW:17 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:21 SF ,blank",17,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
388,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_21_G","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",21,G,2015-05-22,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
389,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_21_H","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",21,H,2015-05-28,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
390,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_22_A","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",22,A,2004-03-01,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
391,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_22_B","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",22,B,2008-10-16,GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank",30,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
392,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_22_C","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",22,C,2004-03-16,GFA INCL BW:25 SF ,blank,"GFA INCL BW:25 SF ,blank",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
393,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_22_D","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",22,D,2004-03-01,GFA INCL BW:25 SF ,blank,"GFA INCL BW:25 SF ,blank",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
394,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_22_E","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",22,E,2013-11-18,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
395,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_22_F","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",22,F,2004-03-01,GFA INCL BW:17 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:21 SF ,blank",17,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
396,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_22_G","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",22,G,2004-03-01,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
397,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_22_H","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",22,H,2019-07-08,blank,BW:23 SF (GI/NE) / ,"blank,BW:23 SF (GI/NE) / ",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
398,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_23_A","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",23,A,2014-10-27,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
399,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_23_B","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",23,B,2010-03-17,GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank",30,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
400,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_23_C","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",23,C,2018-06-07,blank,BW:25 SF (GI/NE) / ,"blank,BW:25 SF (GI/NE) / ",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
401,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_23_D","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",23,D,2020-12-16,blank,BW:25 SF (GI/NE) / ,"blank,BW:25 SF (GI/NE) / ",25,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
402,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_23_E","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",23,E,2007-09-20,GFA INCL BW:36 SF ,blank,"GFA INCL BW:36 SF ,blank",36,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
403,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_23_F","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",23,F,2020-05-29,blank,BW:17 SF (GI/NE) / BAL:21 SF (GI/NI) / ,"blank,BW:17 SF (GI/NE) / BAL:21 SF (GI/NI) / ",17,False,21,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16
404,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_23_G","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",23,G,2010-04-16,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
405,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_23_H","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",23,H,2004-03-02,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
406,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_25_A","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",25,A,2012-12-18,GFA INCL BW:26 SF ,blank,"GFA INCL BW:26 SF ,blank",26,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
407,"8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道_25_B","8 WATERLOO RD(Block 1),WATERLOO RD|窩打老道8號1座,窩打老道",25,B,2012-09-24,GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:21 SF ,blank",30,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
