,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
1670,"ELEGANCE TOWER,VILLAGE RD|豪軒,山村道_8_B","ELEGANCE TOWER,VILLAGE RD|豪軒,山村道",8,B,2009-10-02,GFA INCL BW:16 SF ,blank,"GFA INCL BW:16 SF ,blank",16,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1671,"ELEGANCE TOWER,VILLAGE RD|豪軒,山村道_9_A","ELEGANCE TOWER,VILLAGE RD|豪軒,山村道",9,A,2016-09-13,GFA INCL BW:16 SFCPS 3 ON 1/F ,blank,"GFA INCL BW:16 SFCPS 3 ON 1/F ,blank",16,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1672,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_10_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",10,A,2003-12-23,CPS 21 ON L2/F ,blank,"CPS 21 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1673,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_10_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",10,B,2012-06-19,CPS 17 ON L2/F ,blank,"CPS 17 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1674,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_11_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",11,A,2009-09-07,CPS 13 ON L1/F ,blank,"CPS 13 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1675,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_11_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",11,B,1997-10-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1676,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_12_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",12,A,2005-03-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1677,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_13_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",13,A,2010-10-21,CPS 12 ON L1/F ,blank,"CPS 12 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1678,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_14_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",14,A,2012-03-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1679,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_14_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",14,B,2006-05-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1680,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_15_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",15,A,2018-12-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1681,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_16_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",16,A,2005-08-19,CPS 2 ON G/F ,blank,"CPS 2 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1682,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_16_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",16,B,1996-02-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1683,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_17_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",17,A,2003-03-07,CPS 1 ON G/F ,blank,"CPS 1 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1684,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_17_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",17,B,2016-07-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1685,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_18_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",18,B,1997-04-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1686,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_19_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",19,A,2020-08-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1687,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_1_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",1,A,2019-03-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1688,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_20_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",20,B,2007-08-14,CPS 8 ON L1/F ,blank,"CPS 8 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1689,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_21_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",21,A,2020-05-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1690,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_22_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",22,A,1997-12-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1691,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_22_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",22,B,2020-08-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1692,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_24_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",24,B,2012-04-18,+RFCPS 5 ON L1/F ,blank,"+RFCPS 5 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1693,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_2_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",2,A,2007-12-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1694,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_2_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",2,B,1997-06-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1695,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_4_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",4,A,1997-06-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1696,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_4_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",4,B,2020-08-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1697,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_5_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",5,A,2016-08-09,CPS 19 ON L2/F ,blank,"CPS 19 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1698,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_5_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",5,B,2001-09-03,CPS 15 ON L2/F ,blank,"CPS 15 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1699,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_6_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",6,A,2017-04-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1700,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_6_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",6,B,2010-01-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1701,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_7_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",7,A,2008-02-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1702,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_8_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",8,A,2013-01-28,CPS 6 ON L1/F ,blank,"CPS 6 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1703,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_8_B","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",8,B,2000-11-28,CPS 11 ON L1/F ,blank,"CPS 11 ON L1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1704,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道_9_A","ELEGANT COURT,SHAN KWONG RD|華苑,山光道",9,A,2004-11-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1705,"ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺_1_A","ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺",1,A,2018-08-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1706,"ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺_1_B","ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺",1,B,2018-09-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1707,"ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺_1_C","ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺",1,C,2010-03-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1708,"ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺_2_A","ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺",2,A,1998-11-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1709,"ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺_2_B","ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺",2,B,1997-08-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1710,"ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺_2_C","ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺",2,C,2019-05-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1711,"ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺_3_A","ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺",3,A,2011-01-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1712,"ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺_3_B","ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺",3,B,2012-05-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1713,"ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺_3_C","ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺",3,C,2018-06-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1714,"ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺_G_A","ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺",G,A,2012-10-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1715,"ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺_G_B","ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺",G,B,2017-04-13,+GDN:121 SF ,blank,"+GDN:121 SF ,blank",,False,,False,,,False,,False,,,False,,False,121,False,,False,,False,False,False,False,,
1716,"ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺_G_C","ELEGANT TERR,VILLAGE TERR|富雅閣,山村臺",G,C,2004-03-26,+GDN:157 SF ,blank,"+GDN:157 SF ,blank",,False,,False,,,False,,False,,,False,,False,157,False,,False,,False,False,False,False,,
1717,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_10_A","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",10,A,2010-10-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1718,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_10_B","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",10,B,2009-08-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1719,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_10_C","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",10,C,2006-02-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1720,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_10_F","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",10,F,2001-07-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1721,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_11_A","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",11,A,2000-07-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1722,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_11_B","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",11,B,2017-12-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1723,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_11_C","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",11,C,2003-10-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1724,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_11_D","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",11,D,2015-08-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1725,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_12_B","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",12,B,2004-11-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1726,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_12_D","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",12,D,2001-05-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1727,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_12_E","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",12,E,2003-06-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1728,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_1314_F","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",1314,F,2018-05-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1729,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_13_C","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",13,C,2009-08-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1730,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_13_E","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",13,E,2008-09-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1731,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_14_B","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",14,B,2005-03-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1732,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_15_B","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",15,B,2001-07-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1733,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_15_C","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",15,C,2019-08-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1734,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_15_D","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",15,D,2018-08-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1735,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_15_E","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",15,E,2018-08-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1736,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_3_A","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",3,A,1999-03-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1737,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_3_B","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",3,B,2002-03-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1738,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_3_C","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",3,C,1996-08-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1739,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_4_A","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",4,A,1996-10-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1740,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_4_B","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",4,B,2002-08-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1741,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_4_F","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",4,F,2013-02-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1742,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_5_A","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",5,A,2010-03-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1743,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_5_D","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",5,D,2018-03-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1744,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_5_F","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",5,F,2009-07-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1745,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_6_A","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",6,A,2016-10-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1746,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_6_D","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",6,D,2001-06-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1747,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_6_E","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",6,E,2007-03-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1748,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_7_A","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",7,A,2003-03-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1749,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_7_E","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",7,E,2019-04-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1750,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_7_F","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",7,F,2011-11-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1751,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_8_A","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",8,A,2016-10-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1752,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_8_D","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",8,D,2003-04-04,PREVIOUSLY REGD. BYM/N 7748183 ,blank,"PREVIOUSLY REGD. BYM/N 7748183 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1753,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_9_A","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",9,A,2017-05-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1754,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_9_B","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",9,B,1996-10-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1755,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_9_D","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",9,D,2017-10-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1756,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_9_E","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",9,E,1996-04-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1757,"EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道_9_F","EMPIRE COURT,HYSAN AVE|蟾宮大廈,希慎道",9,F,2011-09-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1758,"EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街_1_B","EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街",1,B,2010-05-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1759,"EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街_1_C","EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街",1,C,2011-04-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1760,"EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街_1_E","EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街",1,E,2018-09-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1761,"EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街_2_A","EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街",2,A,2010-07-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1762,"EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街_2_B","EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街",2,B,2003-11-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1763,"EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街_2_C","EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街",2,C,2017-07-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1764,"EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街_2_D","EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街",2,D,2011-06-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1765,"EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街_2_E","EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街",2,E,2006-03-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1766,"EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街_3_A","EVONE COURT,YIK YAM ST|奕雲樓,奕蔭街",3,A,2007-06-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
