,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
2667,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_5_G","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",5,G,2019-03-22,blank,BW:23 SF (GI/NE) / ,"blank,BW:23 SF (GI/NE) / ",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2668,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_6_A","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",6,A,2009-08-07,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2669,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_6_B","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",6,B,2018-05-24,blank,BW:23 SF (GI/NE) / ,"blank,BW:23 SF (GI/NE) / ",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2670,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_6_C","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",6,C,2011-02-23,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2671,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_6_D","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",6,D,2002-02-18,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2672,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_6_E","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",6,E,2019-07-02,blank,BW:38 SF (GI/NE) / ,"blank,BW:38 SF (GI/NE) / ",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2673,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_6_G","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",6,G,2004-02-03,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2674,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_6_H","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",6,H,2014-10-03,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2675,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_7_A","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",7,A,1999-04-21,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2676,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_7_B","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",7,B,2018-03-29,blank,BW:23 SF (GI/NE) / ,"blank,BW:23 SF (GI/NE) / ",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2677,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_7_C","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",7,C,1998-10-26,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2678,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_7_D","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",7,D,2007-05-29,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2679,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_7_G","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",7,G,2016-01-04,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2680,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_8_A","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",8,A,2009-02-09,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2681,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_8_B","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",8,B,2009-04-09,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2682,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_8_C","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",8,C,1999-06-28,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2683,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_8_D","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",8,D,2003-10-10,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2684,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_8_F","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",8,F,2004-02-17,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2685,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_8_G","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",8,G,2018-02-02,blank,BW:23 SF (GI/NE) / ,"blank,BW:23 SF (GI/NE) / ",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2686,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_9_A","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",9,A,2013-09-18,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2687,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_9_B","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",9,B,2012-09-07,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2688,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_9_C","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",9,C,2006-08-11,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2689,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_9_G","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",9,G,2016-06-08,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2690,"LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街_9_H","LAGUNA CITY(Block 17),LAGUNA ST|麗港城17座,麗港街",9,H,2004-12-29,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2691,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_10_A","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",10,A,1998-11-17,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2692,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_10_B","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",10,B,2010-12-31,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2693,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_10_C","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",10,C,2007-10-15,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2694,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_10_F","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",10,F,2004-09-22,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2695,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_10_G","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",10,G,2018-04-11,blank,BW:23 SF (GI/NE) / ,"blank,BW:23 SF (GI/NE) / ",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2696,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_10_H","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",10,H,2001-11-03,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2697,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_11_A","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",11,A,2009-01-02,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2698,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_11_B","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",11,B,2009-01-09,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2699,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_11_C","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",11,C,2010-03-26,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2700,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_11_D","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",11,D,2000-04-12,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2701,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_11_E","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",11,E,2014-08-04,GFA INCL BW:38 SFBELOW MARKET VALUE ,blank,"GFA INCL BW:38 SFBELOW MARKET VALUE ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
2702,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_11_F","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",11,F,2006-10-18,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2703,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_11_G","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",11,G,2003-06-03,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2704,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_11_H","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",11,H,2020-05-21,blank,BW:38 SF (GI/NE) / ,"blank,BW:38 SF (GI/NE) / ",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2705,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_12_A","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",12,A,2007-10-02,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2706,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_12_B","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",12,B,2007-10-02,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2707,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_12_C","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",12,C,2010-05-20,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2708,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_12_D","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",12,D,2006-11-21,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2709,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_12_E","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",12,E,2020-07-30,blank,BW:38 SF (GI/NE) / ,"blank,BW:38 SF (GI/NE) / ",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2710,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_12_F","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",12,F,2010-11-12,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2711,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_12_G","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",12,G,2009-06-04,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2712,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_12_H","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",12,H,2011-12-19,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2713,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_13_A","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",13,A,2009-01-14,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2714,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_13_B","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",13,B,2013-01-09,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2715,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_13_C","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",13,C,2012-05-25,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2716,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_13_E","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",13,E,2006-10-27,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2717,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_13_F","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",13,F,2015-11-26,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2718,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_13_H","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",13,H,2000-09-22,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2719,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_14_A","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",14,A,2007-11-13,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2720,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_14_B","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",14,B,2007-11-13,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2721,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_14_E","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",14,E,1998-11-17,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2722,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_14_F","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",14,F,2015-07-06,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2723,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_14_H","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",14,H,2005-05-27,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2724,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_15_A","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",15,A,2007-02-08,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2725,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_15_B","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",15,B,2018-04-13,blank,BW:23 SF (GI/NE) / ,"blank,BW:23 SF (GI/NE) / ",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2726,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_15_C","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",15,C,2011-06-14,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2727,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_15_F","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",15,F,2002-09-23,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2728,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_15_G","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",15,G,2006-08-22,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2729,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_15_H","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",15,H,1998-12-04,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2730,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_16_B","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",16,B,2015-02-12,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2731,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_16_C","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",16,C,2000-08-01,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2732,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_16_D","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",16,D,2009-05-25,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2733,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_16_G","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",16,G,1999-05-13,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2734,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_16_H","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",16,H,2016-09-05,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2735,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_17_C","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",17,C,2012-10-05,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2736,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_17_D","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",17,D,2002-11-22,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2737,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_17_E","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",17,E,2017-02-17,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2738,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_17_F","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",17,F,1998-11-20,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2739,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_17_G","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",17,G,2018-01-04,blank,BW:23 SF (GI/NE) / ,"blank,BW:23 SF (GI/NE) / ",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2740,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_17_H","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",17,H,2019-01-16,blank,BW:38 SF (GI/NE) / ,"blank,BW:38 SF (GI/NE) / ",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2741,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_18_B","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",18,B,2010-10-13,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2742,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_18_C","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",18,C,2018-01-08,blank,BW:23 SF (GI/NE) / ,"blank,BW:23 SF (GI/NE) / ",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
2743,"LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街_18_E","LAGUNA CITY(Block 18),LAGUNA ST|麗港城18座,麗港街",18,E,2011-01-13,GFA INCL BW:38 SF ,blank,"GFA INCL BW:38 SF ,blank",38,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
