,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
843,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_6_B1","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",6,B1,2018-05-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
844,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_6_B2","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",6,B2,2016-11-02,CPS 24 ON G/F ,blank,"CPS 24 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
845,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_6_B3","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",6,B3,2010-08-13,CPS 110 ON UG/F ,blank,"CPS 110 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
846,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_7_A2","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",7,A2,2016-12-12,CPS 107 ON UG/F ,blank,"CPS 107 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
847,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_7_A3","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",7,A3,2000-11-06,CPS 91 ON G/F ,blank,"CPS 91 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
848,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_7_B1","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",7,B1,2010-05-24,CPS 72 ON G/F ,blank,"CPS 72 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
849,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_7_B3","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",7,B3,2006-12-12,CPS 87 ON G/F ,blank,"CPS 87 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
850,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_8_2","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",8,2,2000-08-25,CPS 93 ON G/F ,blank,"CPS 93 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
851,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_8_A3","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",8,A3,2007-06-01,CPS 99 ON G/F ,blank,"CPS 99 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
852,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_8_B1","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",8,B1,2007-06-26,CPS 10 ON G/F ,blank,"CPS 10 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
853,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_8_B2","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",8,B2,2001-09-20,CPS 93 ON G/F ,blank,"CPS 93 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
854,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_9_A1","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",9,A1,2009-08-10,CPS 68 ON G/F ,blank,"CPS 68 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
855,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_9_A2","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",9,A2,2009-09-30,CPS 106 ON UG/F ,blank,"CPS 106 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
856,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_9_A3","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",9,A3,2012-01-11,CPS 30 ON G/FBELOW MARKET VALUE ,blank,"CPS 30 ON G/FBELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,True,,
857,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_9_B2","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",9,B2,1999-02-09,CPS 36 ON G/F ,blank,"CPS 36 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
858,"CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道_9_B3","CHERMAIN HEIGHTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",9,B3,2014-10-30,CPS 85 ON G/F ,blank,"CPS 85 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
859,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_10_C3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",10,C3,2015-04-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
860,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_10_D1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",10,D1,1996-04-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
861,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_10_D2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",10,D2,2015-04-10,CPS 97 ON G/F ,blank,"CPS 97 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
862,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_11_C1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",11,C1,2010-05-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
863,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_11_C2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",11,C2,2004-07-15,CPS 59 ON G/F ,blank,"CPS 59 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
864,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_11_C3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",11,C3,2007-04-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
865,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_11_D2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",11,D2,2019-03-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
866,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_11_D3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",11,D3,2010-08-23,CPS 102 ON G/F ,blank,"CPS 102 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
867,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_12_C1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",12,C1,2013-09-30,+RFCPS 58 ON G/F ,blank,"+RFCPS 58 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
868,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_12_C2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",12,C2,2002-10-16,+RFCPS 126 ON UG/F ,blank,"+RFCPS 126 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
869,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_12_D1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",12,D1,1999-07-13,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
870,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_12_D2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",12,D2,1977-11-23,+RFCPS 20 ON G/FBELOW MARKET VALUE ,blank,"+RFCPS 20 ON G/FBELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,True,,
871,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_12_D3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",12,D3,2017-11-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
872,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_1_C1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",1,C1,2005-09-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
873,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_1_C2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",1,C2,2001-04-28,CPS 78 ON G/F ,blank,"CPS 78 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
874,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_1_C3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",1,C3,2001-03-16,CPS 113 ON UG/F ,blank,"CPS 113 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
875,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_1_D1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",1,D1,2003-07-17,CPS 114 ON UG/F ,blank,"CPS 114 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
876,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_1_D3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",1,D3,2015-07-06,CPS 116 ON UG/F ,blank,"CPS 116 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
877,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_2_C1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",2,C1,2016-01-23,CPS 62 ON G/F ,blank,"CPS 62 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
878,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_2_C2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",2,C2,2013-08-08,CPS 143 ON UG/F ,blank,"CPS 143 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
879,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_2_C3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",2,C3,2013-01-22,CPS 16 ON G/F ,blank,"CPS 16 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
880,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_2_D1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",2,D1,2007-10-08,CPS 5152 ON G/F ,blank,"CPS 5152 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
881,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_2_D3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",2,D3,2006-11-10,CPS 134A135 ON UG/F ,blank,"CPS 134A135 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
882,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_3_C1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",3,C1,2004-02-25,CPS 123 ON UG/F ,blank,"CPS 123 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
883,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_3_C3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",3,C3,2006-02-04,CPS 137 ON UG/F ,blank,"CPS 137 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
884,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_3_D1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",3,D1,2018-01-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
885,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_3_D3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",3,D3,2000-04-05,CPS 3756 ON G/F ,blank,"CPS 3756 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
886,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_4_C1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",4,C1,2005-08-20,CPS 119 ON UG/F ,blank,"CPS 119 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
887,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_4_C2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",4,C2,1995-12-14,CPS 57 ON G/F ,blank,"CPS 57 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
888,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_4_C3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",4,C3,2009-12-30,CPS 14 ON G/F ,blank,"CPS 14 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
889,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_4_D1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",4,D1,2013-10-24,CPS 136 ON UG/F ,blank,"CPS 136 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
890,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_4_D2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",4,D2,2015-09-09,CPS 5253 ON G/F ,blank,"CPS 5253 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
891,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_4_D3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",4,D3,2010-06-11,CPS 60 ON G/F ,blank,"CPS 60 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
892,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_5_C2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",5,C2,2007-01-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
893,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_5_C3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",5,C3,2016-12-06,CPS 131 ON UG/F ,blank,"CPS 131 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
894,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_5_D1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",5,D1,2005-05-27,CPS 94 ON G/F ,blank,"CPS 94 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
895,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_5_D2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",5,D2,2017-08-21,CPS 139 ON UG/F ,blank,"CPS 139 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
896,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_6_C1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",6,C1,2011-04-18,CPS 49 ON G/F ,blank,"CPS 49 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
897,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_6_C2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",6,C2,1996-08-14,CPS 69 ON G/F ,blank,"CPS 69 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
898,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_6_C3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",6,C3,2012-09-03,CPS 86 ON G/F ,blank,"CPS 86 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
899,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_6_D1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",6,D1,2004-10-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
900,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_6_D2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",6,D2,2005-03-18,CPS 64 ON G/F ,blank,"CPS 64 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
901,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_6_D3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",6,D3,2004-11-15,CPS 117 ON UG/F ,blank,"CPS 117 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
902,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_7_C2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",7,C2,1998-03-18,CPS 84 ON G/F ,blank,"CPS 84 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
903,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_7_D1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",7,D1,2010-09-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
904,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_7_D3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",7,D3,2017-09-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
905,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_8_C1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",8,C1,1998-11-24,CPS 54 ON G/F ,blank,"CPS 54 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
906,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_8_C2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",8,C2,1998-02-27,CPS 127 ON UG/F ,blank,"CPS 127 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
907,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_8_D2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",8,D2,2020-06-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
908,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_8_D3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",8,D3,2017-04-25,CPS 100 ON G/F ,blank,"CPS 100 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
909,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_9_C2","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",9,C2,2013-10-28,CPS 133 ON UG/FBELOW MARKET VALUE ,blank,"CPS 133 ON UG/FBELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,True,,
910,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_9_C3","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",9,C3,1999-06-11,CPS 128 ON UG/F ,blank,"CPS 128 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
911,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道_9_D1","CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",9,D1,2017-05-06,CPS 1 ON G/F ,blank,"CPS 1 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
912,"CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道_1_A","CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道",1,A,2017-06-05,+F/RCPS 78 ON G/F ,blank,"+F/RCPS 78 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
913,"CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道_1_B","CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道",1,B,2012-06-29,+F/RCPS 49 ON G/F ,blank,"+F/RCPS 49 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
914,"CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道_1_D","CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道",1,D,1995-12-11,+F/RCPS 42 ON G/F ,blank,"+F/RCPS 42 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
915,"CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道_1_E","CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道",1,E,2003-12-05,CPS 35 ON G/F+F/R ,blank,"CPS 35 ON G/F+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,True,False,False,,
916,"CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道_1_F","CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道",1,F,2009-09-02,+F/RCPS 5 ON G/F ,blank,"+F/RCPS 5 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
917,"CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道_1_G","CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道",1,G,2002-03-19,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
918,"CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道_1_H","CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道",1,H,1996-12-10,+F/RCPS 93 ON G/F ,blank,"+F/RCPS 93 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
919,"CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道_2_A","CLIFFORD MANSIONION,BROADCAST DR|嘉翠園,廣播道",2,A,2004-09-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
