,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
682,"PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道_8_77","PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道",8,77,2015-06-12,CPS 291 ON L4/F ,blank,"CPS 291 ON L4/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
683,"PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道_8_79","PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道",8,79,2016-10-08,CPS 294 ON L4/F ,blank,"CPS 294 ON L4/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
684,"PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道_8_81","PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道",8,81,2010-08-11,CPS 171 ON L4/F ,blank,"CPS 171 ON L4/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
685,"PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道_9_77","PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道",9,77,2001-12-19,PREVIOUSLY REGD. BYM/N 8578625 ,blank,"PREVIOUSLY REGD. BYM/N 8578625 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
686,"PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道_9_79","PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道",9,79,2000-09-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
687,"PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道_9_81","PARKVIEW HEIGHTS(Block 14,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,14座(摘星樓),大潭水塘道",9,81,2000-04-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
688,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_1-23_8385","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",1-23,8385,1999-11-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
689,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_10_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",10,83,2006-12-04,CPS 1007 ON L6/F ,blank,"CPS 1007 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
690,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_11_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",11,83,2013-01-23,CPS 1014 ON L6/F ,blank,"CPS 1014 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
691,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_11_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",11,85,2005-05-18,+1 CPS ON GARAGE ,blank,"+1 CPS ON GARAGE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
692,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_12_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",12,83,2014-05-09,CPS 1006 ON L6/F ,blank,"CPS 1006 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
693,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_12_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",12,85,2007-11-02,CPS 1010 ON L6/F ,blank,"CPS 1010 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
694,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_15_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",15,83,2007-11-06,CPS 1015 ON L6/F ,blank,"CPS 1015 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
695,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_15_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",15,85,2007-11-15,CPS 1024 ON L6/F ,blank,"CPS 1024 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
696,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_16_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",16,83,2006-12-04,CPS 1029 ON L6/F ,blank,"CPS 1029 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
697,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_16_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",16,85,2009-05-27,CPS 1002 ON L6/F ,blank,"CPS 1002 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
698,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_17_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",17,83,2006-06-30,+1 CPS ON GARAGE ,blank,"+1 CPS ON GARAGE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
699,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_17_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",17,85,2006-06-30,+1 CPS ON GARAGE ,blank,"+1 CPS ON GARAGE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
700,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_18_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",18,83,2016-03-24,CPS 1035 ON L6/F ,blank,"CPS 1035 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
701,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_18_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",18,85,2005-08-29,+1 CPS IN GARAGE ,blank,"+1 CPS IN GARAGE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
702,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_19_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",19,83,2012-05-29,CPS 1005 ON L6/F ,blank,"CPS 1005 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
703,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_19_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",19,85,2010-07-19,CPS 1028 ON L6/F ,blank,"CPS 1028 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
704,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_1_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",1,83,2006-11-01,CPS 1004 ON L6/F ,blank,"CPS 1004 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
705,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_1_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",1,85,2012-03-22,CPS 1037 ON L6/F ,blank,"CPS 1037 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
706,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_20_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",20,83,2006-09-28,CPS 1025 ON L6/F ,blank,"CPS 1025 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
707,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_20_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",20,85,2006-07-17,+1 CPS ON GARAGE ,blank,"+1 CPS ON GARAGE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
708,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_21_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",21,83,2007-10-30,CPS 1016 ON L6/F ,blank,"CPS 1016 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
709,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_21_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",21,85,2010-01-15,CPS 1001 ON L6/F ,blank,"CPS 1001 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
710,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_22_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",22,83,2006-12-08,CPS 1021 ON L6/F ,blank,"CPS 1021 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
711,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_22_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",22,85,2019-09-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
712,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_23_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",23,83,2005-10-18,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
713,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_23_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",23,85,2006-12-04,+RFCPS 1017 ON L6/F ,blank,"+RFCPS 1017 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
714,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_2_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",2,83,2013-06-24,CPS 1036 ON L6/F ,blank,"CPS 1036 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
715,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_2_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",2,85,2006-06-29,+1 CPS ON GARAGE ,blank,"+1 CPS ON GARAGE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
716,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_3_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",3,83,2014-10-15,CPS 1034 ON L6/F ,blank,"CPS 1034 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
717,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_3_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",3,85,2014-03-05,CPS 1011 ON L6/F ,blank,"CPS 1011 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
718,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_5_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",5,83,2010-01-11,CPS 1023 ON L6/F ,blank,"CPS 1023 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
719,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_5_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",5,85,2007-10-31,CPS 1009 ON L6/F ,blank,"CPS 1009 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
720,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_6_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",6,83,2006-07-25,+1 CPS ON GARAGE ,blank,"+1 CPS ON GARAGE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
721,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_6_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",6,85,2006-07-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
722,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_7_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",7,83,2007-11-22,CPS 1033 ON L6/F ,blank,"CPS 1033 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
723,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_7_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",7,85,2007-06-08,CPS 1019 ON L6/F ,blank,"CPS 1019 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
724,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_8_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",8,83,2006-07-07,+1 CPS ON GARAGE ,blank,"+1 CPS ON GARAGE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
725,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_8_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",8,85,2007-06-08,CPS 1018 ON L6/F ,blank,"CPS 1018 ON L6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
726,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_910_85","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",910,85,2004-10-13,+1 CPS ,blank,"+1 CPS ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
727,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_9_83","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",9,83,2006-08-08,+1 CPS ON GARAGE ,blank,"+1 CPS ON GARAGE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
728,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道_blank_whole floor","PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",blank,whole floor,1999-09-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
729,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道_10_51","PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",10,51,1996-12-16,CPS 170 ON L2/F ,blank,"CPS 170 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
730,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道_11_47","PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",11,47,2007-11-24,CPS 98 ON L2/F ,blank,"CPS 98 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
731,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道_11_49","PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",11,49,2013-03-06,CPS 114 ON L2/F ,blank,"CPS 114 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
732,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道_12_47","PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",12,47,2017-12-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
733,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道_12_49","PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",12,49,2020-05-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
734,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道_15_47","PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",15,47,1996-10-24,CPS 63150 ON L2/F ,blank,"CPS 63150 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
735,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道_15_49","PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",15,49,2011-08-24,CPS 124 ON L2/F ,blank,"CPS 124 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
736,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道_15_51","PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",15,51,2017-09-01,CPS 267 ON L3/F ,blank,"CPS 267 ON L3/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
737,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道_16_47","PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",16,47,1996-10-18,CPS 84 ON L2/F ,blank,"CPS 84 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
738,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道_16_49","PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",16,49,2014-01-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
739,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道_16_51","PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",16,51,2007-08-17,CPS 166 ON L2/F ,blank,"CPS 166 ON L2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
