,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform,final_address_floor_unit
7358,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",20,C,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_20_C"
7359,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",19,A,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_19_A"
7360,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",17,C,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_17_C"
7361,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",27,B,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_27_B"
7362,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",7,D,2017-09-21,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_7_D"
7363,"OASIS KAI TAK(Block D),MUK NING ST|OASIS KAI TAKD座,沐寧街",G,A,2017-09-26,blank,FR:52 SF / GDN:212 SF / ,"blank,FR:52 SF / GDN:212 SF / ",,False,,False,,52,False,,False,,,False,,False,212,False,,False,,False,False,False,False,52,,"OASIS KAI TAK(Block D),MUK NING ST|OASIS KAI TAKD座,沐寧街_G_A"
7364,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",33,D,2017-09-26,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_33_D"
7365,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",9,B,2017-09-26,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_9_B"
7366,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",23,E,2017-09-26,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_23_E"
7367,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",3,F,2017-09-25,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_3_F"
7368,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",10,D,2017-09-19,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_10_D"
7369,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",33,B,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_33_B"
7370,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",7,B,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_7_B"
7371,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",26,E,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_26_E"
7372,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",28,C,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_28_C"
7373,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",17,A,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_17_A"
7374,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",21,A,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_21_A"
7375,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",18,A,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_18_A"
7376,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",7,A,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_7_A"
7377,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",16,C,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_16_C"
7378,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",11,A,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_11_A"
7379,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",6,D,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_6_D"
7380,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",16,A,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_16_A"
7381,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",9,D,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_9_D"
7382,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",10,D,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_10_D"
7383,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",23,A,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_23_A"
7384,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",9,A,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_9_A"
7385,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",10,A,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_10_A"
7386,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",3,D,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_3_D"
7387,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街",6,E,2017-09-22,blank,BAL:21 SF (NI) / ,"blank,BAL:21 SF (NI) / ",,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街_6_E"
7388,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",15,E,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_15_E"
7389,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",15,D,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_15_D"
7390,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",23,E,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_23_E"
7391,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",16,D,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_16_D"
7392,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",17,C,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_17_C"
7393,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",29,E,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_29_E"
7394,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",28,E,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_28_E"
7395,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",20,E,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_20_E"
7396,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",11,D,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_11_D"
7397,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",25,D,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_25_D"
7398,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",18,F,2017-09-28,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_18_F"
7399,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",18,E,2017-09-28,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_18_E"
7400,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",28,B,2017-09-29,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_28_B"
7401,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",23,C,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_23_C"
7402,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街",18,F,2017-09-20,blank,BAL:21 SF (NI) / ,"blank,BAL:21 SF (NI) / ",,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街_18_F"
7403,"ONE KAI TAK (II)(Block L9),MUK NING ST|啟德1號 (II)L9座,沐寧街",3,whole floor,2017-09-25,blank,BAL:55 SF (NI) / ,"blank,BAL:55 SF (NI) / ",,False,55,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"ONE KAI TAK (II)(Block L9),MUK NING ST|啟德1號 (II)L9座,沐寧街_3_whole floor"
7404,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街",11,E,2017-09-21,blank,BAL:21 SF (NI) / ,"blank,BAL:21 SF (NI) / ",,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街_11_E"
7405,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街",7,E,2017-09-20,blank,BAL:21 SF (NI) / ,"blank,BAL:21 SF (NI) / ",,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街_7_E"
7406,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街",31,D,2017-09-21,blank,BAL:25 SF (NI) / ,"blank,BAL:25 SF (NI) / ",,False,25,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街_31_D"
7407,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街",11,A,2017-09-21,blank,BAL:21 SF (NI) / ,"blank,BAL:21 SF (NI) / ",,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街_11_A"
7408,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街",19,A,2017-09-22,blank,BAL:21 SF (NI) / ,"blank,BAL:21 SF (NI) / ",,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街_19_A"
7409,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",3,E,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_3_E"
7410,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",27,C,2017-10-03,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_27_C"
7411,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",22,A,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_22_A"
7412,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",20,E,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_20_E"
7413,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",16,E,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_16_E"
7414,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",3,D,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_3_D"
7415,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",19,B,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_19_B"
7416,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",10,A,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_10_A"
7417,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",21,E,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_21_E"
7418,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",18,B,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_18_B"
7419,"OCEAN WAVES(Block 1,VICTORIA SKYE),MUK NING ST|天寰,1座(天海匯),沐寧街",33,E,2017-09-20,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,"blank,BAL:22 SF (NI) / UP:16 SF (NI) / ",,False,22,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16,"OCEAN WAVES(Block 1,VICTORIA SKYE),MUK NING ST|天寰,1座(天海匯),沐寧街_33_E"
7420,"OCEAN WAVES(Block 1,VICTORIA SKYE),MUK NING ST|天寰,1座(天海匯),沐寧街",36,A,2017-09-22,blank,BAL:42 SF (NI) / UP:16 SF (NI) / ,"blank,BAL:42 SF (NI) / UP:16 SF (NI) / ",,False,42,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16,"OCEAN WAVES(Block 1,VICTORIA SKYE),MUK NING ST|天寰,1座(天海匯),沐寧街_36_A"
7421,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",5,C,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_5_C"
7422,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",25,C,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_25_C"
7423,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",10,E,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_10_E"
7424,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",6,E,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_6_E"
7425,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街",27,E,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 5),MUK NING ST|OASIS KAI TAK5座,沐寧街_27_E"
7426,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",5,E,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_5_E"
7427,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街",21,A,2017-09-29,blank,BAL:21 SF (NI) / ,"blank,BAL:21 SF (NI) / ",,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街_21_A"
7428,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街",28,K,2017-09-29,blank,BAL:21 SF (NI) / ,"blank,BAL:21 SF (NI) / ",,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"ONE KAI TAK (II)(Block T5),MUK NING ST|啟德1號 (II)T5座,沐寧街_28_K"
7429,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",7,C,2017-09-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_7_C"
7430,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",16,C,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_16_C"
7431,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街",26,D,2017-09-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"OASIS KAI TAK(Block 3),MUK NING ST|OASIS KAI TAK3座,沐寧街_26_D"
