,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
56580,20051901670029,ASP,2020-04-29,RES,blank,1990/07,3.0,0,385,0,7792,blank,blank,5708620,20051901670029,17,8.0,5,blank,CHUNG MING HSE,頌明樓,WAH MING EST,華明村,WAH MING RD,華明路,21,blank,NSS,FSSTL204,WAH MING EST|CHUNG MING HSE頌明樓|Phase |Block 5,華明路WAH MING ESTCHUNG MING HSE頌明樓|Phase|Block5,華明路WAH MING ESTCHUNG MING HSE頌明樓|Phase|Block5|8|17,北區,1990,30,CHUNG MING HSE頌明樓,21 WAH MING RD|華明路,21 WAH MING RD,21 華明路,"頌明樓,華明村,華明路","CHUNG MING HSE,WAH MING EST,WAH MING RD","CHUNG MING HSE,WAH MING EST,WAH MING RD|頌明樓,華明村,華明路",WAH MING RDWAH MING ESTCHUNG MING HSE頌明樓|Phaseblank|Block5|8|17consid3.0,8,高層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
56581,20051901820018,ASP,2020-01-23,RES,blank,1982/12,5.72,670,546,8537,10476,blank,blank,5708679,20051901820018,2,7.0,A,blank,CHING WU HSE,清湖閣,YUK PO COURT,旭埔苑,CHOI YUEN RD,彩園路,10,blank,NSS,DD91LOT3952,YUK PO COURT|CHING WU HSE清湖閣|Phase |Block A,彩園路YUK PO COURTCHING WU HSE清湖閣|Phase|BlockA,彩園路YUK PO COURTCHING WU HSE清湖閣|Phase|BlockA|7|2,北區,1982,38,CHING WU HSE清湖閣,10 CHOI YUEN RD|彩園路,10 CHOI YUEN RD,10 彩園路,"清湖閣,旭埔苑,彩園路","CHING WU HSE,YUK PO COURT,CHOI YUEN RD","CHING WU HSE,YUK PO COURT,CHOI YUEN RD|清湖閣,旭埔苑,彩園路",CHOI YUEN RDYUK PO COURTCHING WU HSE清湖閣|Phaseblank|BlockA|7|2consid5.72,7,中層,東,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
56582,20051902230039,ASP,2020-05-14,RES,blank,1999/06,5.46,543,397,10055,13753,blank,BW:35 SF (GI/NE) / ,5708763,20051902230039,E,26.0,6,blank,blank,blank,DAWNING VIEWS,牽晴間,YAT MING RD,一鳴路,23,blank,NSS,FSSTL193,DAWNING VIEWS||Phase |Block 6,一鳴路DAWNING VIEWS|Phase|Block6,一鳴路DAWNING VIEWS|Phase|Block6|26|E,北區,1999,21,blankblank,23 YAT MING RD|一鳴路,23 YAT MING RD,23 一鳴路,"牽晴間6座,一鳴路","DAWNING VIEWS(BLOCK 6),YAT MING RD","DAWNING VIEWS(Block 6),YAT MING RD|牽晴間6座,一鳴路",YAT MING RDDAWNING VIEWSblankblank|Phaseblank|Block6|26|Econsid5.46,26,高層,東,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
56583,20052000140013,ASP,2020-04-24,RES,blank,2001/01,5.255,550,396,9555,13270,blank,BW:18 SF (GI/NE) / ,5708892,20052000140013,A,19.0,2,blank,blank,blank,ROYAL JUBILEE,海禧華庭,SAN SHING AVE,新成路,88,blank,NSS,FSSTL183,ROYAL JUBILEE||Phase |Block 2,新成路ROYAL JUBILEE|Phase|Block2,新成路ROYAL JUBILEE|Phase|Block2|19|A,北區,2001,19,blankblank,88 SAN SHING AVE|新成路,88 SAN SHING AVE,88 新成路,"海禧華庭2座,新成路","ROYAL JUBILEE(BLOCK 2),SAN SHING AVE","ROYAL JUBILEE(Block 2),SAN SHING AVE|海禧華庭2座,新成路",SAN SHING AVEROYAL JUBILEEblankblank|Phaseblank|Block2|19|Aconsid5.255,19,高層,東南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
56584,20052000140029,ASP,2020-05-08,RES,blank,1993/05,5.468,626,456,8735,11991,+PLANTER:12 SF                                                                  ,BW:18 SF (GI/NE) / ,5708893,20052000140029,G,11.0,7,blank,GALAXY COURT,嘉麗閣,FANLING TOWN CTR,粉嶺名都,FANLING STATION RD,粉嶺車站路,18,blank,NSS,FSSTL71,FANLING TOWN CTR|GALAXY COURT嘉麗閣|Phase |Block 7,粉嶺車站路FANLING TOWN CTRGALAXY COURT嘉麗閣|Phase|Block7,粉嶺車站路FANLING TOWN CTRGALAXY COURT嘉麗閣|Phase|Block7|11|G,北區,1993,27,GALAXY COURT嘉麗閣,18 FANLING STATION RD|粉嶺車站路,18 FANLING STATION RD,18 粉嶺車站路,"嘉麗閣,粉嶺名都,粉嶺車站路","GALAXY COURT,FANLING TOWN CTR,FANLING STATION RD","GALAXY COURT,FANLING TOWN CTR,FANLING STATION RD|嘉麗閣,粉嶺名都,粉嶺車站路",FANLING STATION RDFANLING TOWN CTRGALAXY COURT嘉麗閣|Phaseblank|Block7|11|Gconsid5.468,11,中層,西南,呂字型,有,業主減價 上車筍盤 歡迎約睇
56585,20052000340032,ASP,2020-05-08,RES,blank,2006/01,6.85,662,509,10347,13458,blank,BW:21 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,5708973,20052000340032,C,18.0,8,blank,blank,blank,NOBLE HILL,皇府山,MA SIK RD,馬適路,38,blank,NSS,FSSTL222,NOBLE HILL||Phase |Block 8,馬適路NOBLE HILL|Phase|Block8,馬適路NOBLE HILL|Phase|Block8|18|C,北區,2006,14,blankblank,38 MA SIK RD|馬適路,38 MA SIK RD,38 馬適路,"皇府山8座,馬適路","NOBLE HILL(BLOCK 8),MA SIK RD","NOBLE HILL(Block 8),MA SIK RD|皇府山8座,馬適路",MA SIK RDNOBLE HILLblankblank|Phaseblank|Block8|18|Cconsid6.85,18,低層,東,沒資料,有,業主減價 上車筍盤 歡迎約睇
56586,20052001750036,ASP,2020-05-12,RES,blank,1995/11,5.3,547,413,9689,12833,blank,BW:31 SF (GI/NE) / ,5709384,20052001750036,H,20.0,1,blank,blank,blank,FLORA PLAZA,花都廣場,PAK WO RD,百和路,88,blank,NSS,FSSTL113,FLORA PLAZA||Phase |Block 1,百和路FLORA PLAZA|Phase|Block1,百和路FLORA PLAZA|Phase|Block1|20|H,北區,1995,25,blankblank,88 PAK WO RD|百和路,88 PAK WO RD,88 百和路,"花都廣場1座,百和路","FLORA PLAZA(BLOCK 1),PAK WO RD","FLORA PLAZA(Block 1),PAK WO RD|花都廣場1座,百和路",PAK WO RDFLORA PLAZAblankblank|Phaseblank|Block1|20|Hconsid5.3,20,低層,東,沒資料,有,業主減價 上車筍盤 歡迎約睇
56587,20052100750078,ASP,2020-05-13,RES,blank,1985/06,3.8,468,351,8120,10826,blank,blank,5709820,20052100750078,12,2.0,D,2,CHOI NGAN HSE,彩顏閣,CHOI PO COURT,彩蒲苑,CHOI YUEN RD,彩園路,2,blank,NSS,DD91LOT3953RP,CHOI PO COURT|CHOI NGAN HSE彩顏閣|Phase 2|Block D,彩園路CHOI PO COURTCHOI NGAN HSE彩顏閣|Phase2|BlockD,彩園路CHOI PO COURTCHOI NGAN HSE彩顏閣|Phase2|BlockD|2|12,北區,1985,35,CHOI NGAN HSE彩顏閣,2 CHOI YUEN RD|彩園路,2 CHOI YUEN RD,2 彩園路,"彩顏閣,彩蒲苑,彩園路","CHOI NGAN HSE,CHOI PO COURT,CHOI YUEN RD","CHOI NGAN HSE,CHOI PO COURT,CHOI YUEN RD|彩顏閣,彩蒲苑,彩園路",CHOI YUEN RDCHOI PO COURTCHOI NGAN HSE彩顏閣|Phase2|BlockD|2|12consid3.8,2,中層,西,四正,有,單位實用四正 交通方便 配套完善
56588,20052100770023,ASP,2020-05-15,RES,blank,1992/04,6.13,704,614,8707,9984,blank,blank,5709829,20052100770023,B,6.0,4,blank,blank,blank,CHEERFUL PARK,欣翠花園,KAT CHEUNG CRES,吉祥街,8,blank,NSS,FSSTL52,CHEERFUL PARK||Phase |Block 4,吉祥街CHEERFUL PARK|Phase|Block4,吉祥街CHEERFUL PARK|Phase|Block4|6|B,北區,1992,28,blankblank,8 KAT CHEUNG CRES|吉祥街,8 KAT CHEUNG CRES,8 吉祥街,"欣翠花園4座,吉祥街","CHEERFUL PARK(BLOCK 4),KAT CHEUNG CRES","CHEERFUL PARK(Block 4),KAT CHEUNG CRES|欣翠花園4座,吉祥街",KAT CHEUNG CRESCHEERFUL PARKblankblank|Phaseblank|Block4|6|Bconsid6.13,6,中層,西,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
56592,20052101780039,ASP,2020-05-14,RES,blank,2000/03,3.71,575,426,6452,8709,blank,blank,5710131,20052101780039,15,35.0,A,blank,YUNG WUI HSE,雍薈閣,YUNG SHING COURT,雍盛苑,FAI MING RD,暉明路,8,blank,NSS,FSSTL207,YUNG SHING COURT|YUNG WUI HSE雍薈閣|Phase |Block A,暉明路YUNG SHING COURTYUNG WUI HSE雍薈閣|Phase|BlockA,暉明路YUNG SHING COURTYUNG WUI HSE雍薈閣|Phase|BlockA|35|15,北區,2000,20,YUNG WUI HSE雍薈閣,8 FAI MING RD|暉明路,8 FAI MING RD,8 暉明路,"雍薈閣,雍盛苑,暉明路","YUNG WUI HSE,YUNG SHING COURT,FAI MING RD","YUNG WUI HSE,YUNG SHING COURT,FAI MING RD|雍薈閣,雍盛苑,暉明路",FAI MING RDYUNG SHING COURTYUNG WUI HSE雍薈閣|Phaseblank|BlockA|35|15consid3.71,35,高層,南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
56593,20052101890026,ASP,2020-04-24,RES,blank,2005/05,5.3,507,376,10454,14096,blank,BW:22 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5710169,20052101890026,H,6.0,2,1,blank,blank,ROYAL GREEN,御皇庭,CHING HIU RD,清曉路,18,blank,NSS,FSSTL189,ROYAL GREEN||Phase 1|Block 2,清曉路ROYAL GREEN|Phase1|Block2,清曉路ROYAL GREEN|Phase1|Block2|6|H,北區,2005,15,blankblank,18 CHING HIU RD|清曉路,18 CHING HIU RD,18 清曉路,"御皇庭2座,清曉路","ROYAL GREEN(BLOCK 2),CHING HIU RD","ROYAL GREEN(Block 2),CHING HIU RD|御皇庭2座,清曉路",CHING HIU RDROYAL GREENblankblank|Phase1|Block2|6|Hconsid5.3,6,低層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
56596,20052200830101,ASP,2020-05-15,RES,blank,1994/03,5.28,515,397,10252,13300,blank,BW:18 SF (GI/NE) / ,5710503,20052200830101,H,15.0,3,blank,blank,blank,AVON PARK,碧湖花園,YAT MING RD,一鳴路,15,blank,NSS,FSSTL112,AVON PARK||Phase |Block 3,一鳴路AVON PARK|Phase|Block3,一鳴路AVON PARK|Phase|Block3|15|H,北區,1994,26,blankblank,15 YAT MING RD|一鳴路,15 YAT MING RD,15 一鳴路,"碧湖花園3座,一鳴路","AVON PARK(BLOCK 3),YAT MING RD","AVON PARK(Block 3),YAT MING RD|碧湖花園3座,一鳴路",YAT MING RDAVON PARKblankblank|Phaseblank|Block3|15|Hconsid5.28,15,中層,西,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
56597,20052201130020,ASP,2020-05-08,RES,blank,2009/09,7.8,894,663,8725,11765,blank,BW:33 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5710607,20052201130020,H,29.0,blank,blank,8 ROYAL GREEN,御景峰,blank,blank,CHING HIU RD,清曉路,8,blank,NSS,FSSTL231,|8 ROYAL GREEN御景峰|Phase |Block ,清曉路8 ROYAL GREEN御景峰|Phase|Block,清曉路8 ROYAL GREEN御景峰|Phase|Block|29|H,北區,2009,11,8 ROYAL GREEN御景峰,8 CHING HIU RD|清曉路,8 CHING HIU RD,8 清曉路,"御景峰,清曉路","8 ROYAL GREEN,CHING HIU RD","8 ROYAL GREEN,CHING HIU RD|御景峰,清曉路",CHING HIU RDblank8 ROYAL GREEN御景峰|Phaseblank|Blockblank|29|Hconsid7.8,29,中層,東南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
56598,20052201800052,ASP,2020-05-12,RES,blank,1998/12,6.3,684,486,9211,12963,blank,BW:38 SF (GI/NE) / ,5710827,20052201800052,G,22.0,7,blank,blank,blank,BELAIR MONTE,綠悠軒,MA SIK RD,馬適路,3,blank,NSS,FSSTL126,BELAIR MONTE||Phase |Block 7,馬適路BELAIR MONTE|Phase|Block7,馬適路BELAIR MONTE|Phase|Block7|22|G,北區,1998,22,blankblank,3 MA SIK RD|馬適路,3 MA SIK RD,3 馬適路,"綠悠軒7座,馬適路","BELAIR MONTE(BLOCK 7),MA SIK RD","BELAIR MONTE(Block 7),MA SIK RD|綠悠軒7座,馬適路",MA SIK RDBELAIR MONTEblankblank|Phaseblank|Block7|22|Gconsid6.3,22,低層,東,沒資料,良好,業主減價 上車筍盤 歡迎約睇
56600,20052201800096,ASP,2020-05-08,RES,blank,1999/06,5.82,587,431,9915,13503,blank,BW:35 SF (GI/NE) / ,5710831,20052201800096,B,6.0,6,blank,blank,blank,DAWNING VIEWS,牽晴間,YAT MING RD,一鳴路,23,blank,NSS,FSSTL193,DAWNING VIEWS||Phase |Block 6,一鳴路DAWNING VIEWS|Phase|Block6,一鳴路DAWNING VIEWS|Phase|Block6|6|B,北區,1999,21,blankblank,23 YAT MING RD|一鳴路,23 YAT MING RD,23 一鳴路,"牽晴間6座,一鳴路","DAWNING VIEWS(BLOCK 6),YAT MING RD","DAWNING VIEWS(Block 6),YAT MING RD|牽晴間6座,一鳴路",YAT MING RDDAWNING VIEWSblankblank|Phaseblank|Block6|6|Bconsid5.82,6,高層,東北,沒資料,有,業主減價 上車筍盤 歡迎約睇
56601,20052201800112,ASP,2020-05-15,RES,blank,1995/11,5.038,521,390,9670,12918,blank,BW:30 SF (GI/NE) / ,5710833,20052201800112,E,14.0,4,blank,blank,blank,FLORA PLAZA,花都廣場,PAK WO RD,百和路,88,blank,NSS,FSSTL113,FLORA PLAZA||Phase |Block 4,百和路FLORA PLAZA|Phase|Block4,百和路FLORA PLAZA|Phase|Block4|14|E,北區,1995,25,blankblank,88 PAK WO RD|百和路,88 PAK WO RD,88 百和路,"花都廣場4座,百和路","FLORA PLAZA(BLOCK 4),PAK WO RD","FLORA PLAZA(Block 4),PAK WO RD|花都廣場4座,百和路",PAK WO RDFLORA PLAZAblankblank|Phaseblank|Block4|14|Econsid5.038,14,低層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
56602,20052201850304,ASP,2020-05-12,RES,blank,1993/05,5.0,553,399,9042,12531,+PLANTER:9 SF                                                                   ,BW:20 SF (GI/NE) / ,5710858,20052201850304,E,9.0,7,blank,GALAXY COURT,嘉麗閣,FANLING TOWN CTR,粉嶺名都,FANLING STATION RD,粉嶺車站路,18,blank,NSS,FSSTL71,FANLING TOWN CTR|GALAXY COURT嘉麗閣|Phase |Block 7,粉嶺車站路FANLING TOWN CTRGALAXY COURT嘉麗閣|Phase|Block7,粉嶺車站路FANLING TOWN CTRGALAXY COURT嘉麗閣|Phase|Block7|9|E,北區,1993,27,GALAXY COURT嘉麗閣,18 FANLING STATION RD|粉嶺車站路,18 FANLING STATION RD,18 粉嶺車站路,"嘉麗閣,粉嶺名都,粉嶺車站路","GALAXY COURT,FANLING TOWN CTR,FANLING STATION RD","GALAXY COURT,FANLING TOWN CTR,FANLING STATION RD|嘉麗閣,粉嶺名都,粉嶺車站路",FANLING STATION RDFANLING TOWN CTRGALAXY COURT嘉麗閣|Phaseblank|Block7|9|Econsid5.0,9,中層,北,沒資料,良好,單位實用四正 交通方便 配套完善
56603,20052202080145,ASP,2020-05-13,RES,blank,1993/05,5.088,553,399,9201,12752,+PLANTER:9 SF                                                                   ,BW:20 SF (GI/NE) / ,5710928,20052202080145,E,7.0,4,blank,DRAGON COURT,龍騰閣,FANLING TOWN CTR,粉嶺名都,FANLING STATION RD,粉嶺車站路,18,blank,NSS,FSSTL71,FANLING TOWN CTR|DRAGON COURT龍騰閣|Phase |Block 4,粉嶺車站路FANLING TOWN CTRDRAGON COURT龍騰閣|Phase|Block4,粉嶺車站路FANLING TOWN CTRDRAGON COURT龍騰閣|Phase|Block4|7|E,北區,1993,27,DRAGON COURT龍騰閣,18 FANLING STATION RD|粉嶺車站路,18 FANLING STATION RD,18 粉嶺車站路,"龍騰閣,粉嶺名都,粉嶺車站路","DRAGON COURT,FANLING TOWN CTR,FANLING STATION RD","DRAGON COURT,FANLING TOWN CTR,FANLING STATION RD|龍騰閣,粉嶺名都,粉嶺車站路",FANLING STATION RDFANLING TOWN CTRDRAGON COURT龍騰閣|Phaseblank|Block4|7|Econsid5.088,7,低層,西,四正,有,單位實用四正 交通方便 配套完善
56604,20052500390018,ASP,2020-05-15,RES,blank,1999/06,5.488,532,389,10316,14108,blank,BW:34 SF (GI/NE) / ,5711226,20052500390018,A,27.0,5,blank,blank,blank,DAWNING VIEWS,牽晴間,YAT MING RD,一鳴路,23,blank,NSS,FSSTL193,DAWNING VIEWS||Phase |Block 5,一鳴路DAWNING VIEWS|Phase|Block5,一鳴路DAWNING VIEWS|Phase|Block5|27|A,北區,1999,21,blankblank,23 YAT MING RD|一鳴路,23 YAT MING RD,23 一鳴路,"牽晴間5座,一鳴路","DAWNING VIEWS(BLOCK 5),YAT MING RD","DAWNING VIEWS(Block 5),YAT MING RD|牽晴間5座,一鳴路",YAT MING RDDAWNING VIEWSblankblank|Phaseblank|Block5|27|Aconsid5.488,27,中層,東,四正,有,業主減價 上車筍盤 歡迎約睇
56605,20052501350350,ASP,2020-05-11,RES,blank,1991/03,5.988,596,496,10047,12073,blank,BW:20 SF (GI/NE) / ,5711427,20052501350350,C,5.0,1,blank,blank,blank,METROPOLIS PLAZA,新都廣場,LUNG WAN ST,龍運街,8,blank,NSS,FSSTL38,METROPOLIS PLAZA||Phase |Block 1,龍運街METROPOLIS PLAZA|Phase|Block1,龍運街METROPOLIS PLAZA|Phase|Block1|5|C,北區,1991,29,blankblank,8 LUNG WAN ST|龍運街,8 LUNG WAN ST,8 龍運街,"新都廣場1座,龍運街","METROPOLIS PLAZA(BLOCK 1),LUNG WAN ST","METROPOLIS PLAZA(Block 1),LUNG WAN ST|新都廣場1座,龍運街",LUNG WAN STMETROPOLIS PLAZAblankblank|Phaseblank|Block1|5|Cconsid5.988,5,低層,東南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
56606,20052501350466,ASP,2020-05-13,RES,blank,2002/10,5.5,604,423,9106,13002,blank,BW:40 SF (GI/NE) / FR:143 SF / ,5711431,20052501350466,A,7.0,7,blank,blank,blank,GRAND REGENTVILLE,御庭軒,WO MUN ST,和滿街,9,blank,NSS,FSSTL195,GRAND REGENTVILLE||Phase |Block 7,和滿街GRAND REGENTVILLE|Phase|Block7,和滿街GRAND REGENTVILLE|Phase|Block7|7|A,北區,2002,18,blankblank,9 WO MUN ST|和滿街,9 WO MUN ST,9 和滿街,"御庭軒7座,和滿街","GRAND REGENTVILLE(BLOCK 7),WO MUN ST","GRAND REGENTVILLE(Block 7),WO MUN ST|御庭軒7座,和滿街",WO MUN STGRAND REGENTVILLEblankblank|Phaseblank|Block7|7|Aconsid5.5,7,中層,東南,四正,有,業主減價 上車筍盤 歡迎約睇
56607,20052501920022,ASP,2020-05-11,RES,blank,2019/05,17.1846,0,1108,0,15510,blank,BAL:37 SF (NI) / UP:16 SF (NI) / ,5711624,20052501920022,B,9.0,2,blank,blank,blank,EDEN MANOR,高爾夫御苑,CASTLE PEAK RD KWU TUNG,青山公路古洞段,88,blank,NSS,DD92LOT2640,EDEN MANOR||Phase |Block 2,青山公路古洞段EDEN MANOR|Phase|Block2,青山公路古洞段EDEN MANOR|Phase|Block2|9|B,北區,2019,1,blankblank,88 CASTLE PEAK RD KWU TUNG|青山公路古洞段,88 CASTLE PEAK RD KWU TUNG,88 青山公路古洞段,"高爾夫御苑2座,青山公路古洞段","EDEN MANOR(BLOCK 2),CASTLE PEAK RD KWU TUNG","EDEN MANOR(Block 2),CASTLE PEAK RD KWU TUNG|高爾夫御苑2座,青山公路古洞段",CASTLE PEAK RD KWU TUNGEDEN MANORblankblank|Phaseblank|Block2|9|Bconsid17.1846,9,高層,東,四正,良好,單位實用四正 交通方便 配套完善
56608,20052600200010,ASP,2020-05-15,RES,blank,1994/05,7.0379999999999985,836,642,8419,10963,blank,BW:34 SF (GI/NE) / ,5711796,20052600200010,C,22.0,2,blank,blank,blank,UNION PLAZA,海聯廣場,WO MUK RD,和睦路,9,blank,NSS,FSSTL128,UNION PLAZA||Phase |Block 2,和睦路UNION PLAZA|Phase|Block2,和睦路UNION PLAZA|Phase|Block2|22|C,北區,1994,26,blankblank,9 WO MUK RD|和睦路,9 WO MUK RD,9 和睦路,"海聯廣場2座,和睦路","UNION PLAZA(BLOCK 2),WO MUK RD","UNION PLAZA(Block 2),WO MUK RD|海聯廣場2座,和睦路",WO MUK RDUNION PLAZAblankblank|Phaseblank|Block2|22|Cconsid7.0379999999999985,22,高層,西北,四正,良好,單位實用四正 交通方便 配套完善
56610,20052600380083,ASP,2020-05-08,RES,blank,1995/11,5.3,551,413,9619,12833,blank,BW:31 SF (GI/NE) / ,5711861,20052600380083,A,15.0,4,blank,blank,blank,FLORA PLAZA,花都廣場,PAK WO RD,百和路,88,blank,NSS,FSSTL113,FLORA PLAZA||Phase |Block 4,百和路FLORA PLAZA|Phase|Block4,百和路FLORA PLAZA|Phase|Block4|15|A,北區,1995,25,blankblank,88 PAK WO RD|百和路,88 PAK WO RD,88 百和路,"花都廣場4座,百和路","FLORA PLAZA(BLOCK 4),PAK WO RD","FLORA PLAZA(Block 4),PAK WO RD|花都廣場4座,百和路",PAK WO RDFLORA PLAZAblankblank|Phaseblank|Block4|15|Aconsid5.3,15,低層,南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
56611,20052600470034,ASP,2020-05-15,RES,blank,1999/06,5.38,521,388,10326,13866,blank,BW:24 SF (GI/NE) / ,5711892,20052600470034,E,12.0,1,blank,blank,blank,DAWNING VIEWS,牽晴間,YAT MING RD,一鳴路,23,blank,NSS,FSSTL193,DAWNING VIEWS||Phase |Block 1,一鳴路DAWNING VIEWS|Phase|Block1,一鳴路DAWNING VIEWS|Phase|Block1|12|E,北區,1999,21,blankblank,23 YAT MING RD|一鳴路,23 YAT MING RD,23 一鳴路,"牽晴間1座,一鳴路","DAWNING VIEWS(BLOCK 1),YAT MING RD","DAWNING VIEWS(Block 1),YAT MING RD|牽晴間1座,一鳴路",YAT MING RDDAWNING VIEWSblankblank|Phaseblank|Block1|12|Econsid5.38,12,低層,東南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
56612,20052600560028,ASP,2020-05-15,RES,blank,2001/01,5.0,550,396,9091,12626,blank,BW:18 SF (GI/NE) / FR:150 SF / ,5711926,20052600560028,H,5.0,1,blank,blank,blank,ROYAL JUBILEE,海禧華庭,SAN SHING AVE,新成路,88,blank,NSS,FSSTL183,ROYAL JUBILEE||Phase |Block 1,新成路ROYAL JUBILEE|Phase|Block1,新成路ROYAL JUBILEE|Phase|Block1|5|H,北區,2001,19,blankblank,88 SAN SHING AVE|新成路,88 SAN SHING AVE,88 新成路,"海禧華庭1座,新成路","ROYAL JUBILEE(BLOCK 1),SAN SHING AVE","ROYAL JUBILEE(Block 1),SAN SHING AVE|海禧華庭1座,新成路",SAN SHING AVEROYAL JUBILEEblankblank|Phaseblank|Block1|5|Hconsid5.0,5,中層,西,沒資料,基本,單位實用四正 交通方便 配套完善
56613,20052600770188,ASP,2020-05-18,RES,blank,1984/11,4.8,525,394,9143,12183,blank,blank,5712017,20052600770188,14,29.0,C,1,CHOI PIK HSE,彩碧閣,CHOI PO COURT,彩蒲苑,CHOI YUEN RD,彩園路,2,blank,NSS,DD91LOT3953RP,CHOI PO COURT|CHOI PIK HSE彩碧閣|Phase 1|Block C,彩園路CHOI PO COURTCHOI PIK HSE彩碧閣|Phase1|BlockC,彩園路CHOI PO COURTCHOI PIK HSE彩碧閣|Phase1|BlockC|29|14,北區,1984,36,CHOI PIK HSE彩碧閣,2 CHOI YUEN RD|彩園路,2 CHOI YUEN RD,2 彩園路,"彩碧閣,彩蒲苑,彩園路","CHOI PIK HSE,CHOI PO COURT,CHOI YUEN RD","CHOI PIK HSE,CHOI PO COURT,CHOI YUEN RD|彩碧閣,彩蒲苑,彩園路",CHOI YUEN RDCHOI PO COURTCHOI PIK HSE彩碧閣|Phase1|BlockC|29|14consid4.8,29,低層,北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
56614,20052600770190,ASP,2020-05-20,RES,blank,1998/12,4.88,635,449,7685,10869,blank,BW:32 SF (GI/NE) / ,5712018,20052600770190,E,1.0,6,blank,blank,blank,BELAIR MONTE,綠悠軒,MA SIK RD,馬適路,3,blank,NSS,FSSTL126,BELAIR MONTE||Phase |Block 6,馬適路BELAIR MONTE|Phase|Block6,馬適路BELAIR MONTE|Phase|Block6|1|E,北區,1998,22,blankblank,3 MA SIK RD|馬適路,3 MA SIK RD,3 馬適路,"綠悠軒6座,馬適路","BELAIR MONTE(BLOCK 6),MA SIK RD","BELAIR MONTE(Block 6),MA SIK RD|綠悠軒6座,馬適路",MA SIK RDBELAIR MONTEblankblank|Phaseblank|Block6|1|Econsid4.88,1,中層,西,呂字型,有,單位實用四正 交通方便 配套完善
56615,20052601020032,ASP,2020-05-20,RES,blank,2006/01,8.58,807,614,10632,13974,blank,BW:32 SF (GI/NE) / BAL:34 SF (GI/NI) / UP:16 SF (GI/NI) / ,5712076,20052601020032,B,15.0,7,blank,blank,blank,NOBLE HILL,皇府山,MA SIK RD,馬適路,38,blank,NSS,FSSTL222,NOBLE HILL||Phase |Block 7,馬適路NOBLE HILL|Phase|Block7,馬適路NOBLE HILL|Phase|Block7|15|B,北區,2006,14,blankblank,38 MA SIK RD|馬適路,38 MA SIK RD,38 馬適路,"皇府山7座,馬適路","NOBLE HILL(BLOCK 7),MA SIK RD","NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路",MA SIK RDNOBLE HILLblankblank|Phaseblank|Block7|15|Bconsid8.58,15,中層,東南,四正,有,單位實用四正 交通方便 配套完善
56617,20052601570149,ASP,2020-05-19,RES,blank,2014/06,5.06,417,326,12134,15521,blank,BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5712227,20052601570149,F,28.0,3,blank,blank,blank,GREEN CODE,逸峰,MA SIK RD,馬適路,1,blank,NSS,FSSTL177,GREEN CODE||Phase |Block 3,馬適路GREEN CODE|Phase|Block3,馬適路GREEN CODE|Phase|Block3|28|F,北區,2014,6,blankblank,1 MA SIK RD|馬適路,1 MA SIK RD,1 馬適路,"逸峰3座,馬適路","GREEN CODE(BLOCK 3),MA SIK RD","GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路",MA SIK RDGREEN CODEblankblank|Phaseblank|Block3|28|Fconsid5.06,28,中層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
